-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,67,68,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,919,920,921,922,923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062,1063,1064,1065,1066,1067,-1,-1,-1,1962,1963,1964,1965,1966,1967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1962,1963,1964,1965,1966,1967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810,811,812,813,814,815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,115,116,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,966,967,968,969,970,971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,18,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1110,1111,1112,1113,1114,1115,-1,-1,-1,2010,2011,2012,2013,2014,2015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2010,2011,2012,2013,2014,2015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,858,859,860,861,862,863,-1,-1,-1,-1,810,811,812,813,814,815,-1,-1,-1,-1,-1,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,-1,1674,1675,1676,1677,1678,1679,-1,1014,1015,1016,1017,1018,1019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,20,-1,1626,1627,1628,1629,918,919,920,921,922,923,-1,-1,-1,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,906,907,908,909,910,911,-1,-1,-1,-1,858,859,860,861,862,863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1722,1723,1724,1725,1726,1727,-1,1062,1063,1064,1065,1066,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,432,433,434,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,-1,-1,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,114,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577,578,579,580,581,582,583,584,585,586,587,588,589,-1,-1,-1,-1,-1,66,67,68,-1,-1,-1,-1,-1,966,967,968,969,970,971,-1,-1,-1,-1,-1,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,954,955,956,957,958,959,-1,-1,-1,-1,906,907,908,909,910,911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1770,1771,1772,1773,1774,1775,-1,1110,1111,1112,1113,1114,1115,-1,-1,-1,-1,-1,-1,-1,1674,1675,1676,1677,1678,1679,-1,-1,-1,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,480,481,482,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625,626,627,628,629,630,631,632,633,634,635,636,637,-1,-1,-1,-1,-1,114,115,116,-1,-1,-1,-1,-1,1014,1015,1016,1017,1018,1019,-1,-1,-1,-1,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1002,1003,1004,1005,1006,1007,-1,-1,-1,-1,954,955,956,957,958,959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1818,1819,1820,1821,1822,1823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1722,1723,1724,1725,1726,1727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673,674,675,676,677,678,679,680,681,682,683,684,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062,1063,1064,1065,1066,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,1051,1052,1053,1054,1055,-1,-1,-1,-1,1002,1003,1004,1005,1006,1007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1866,1867,1868,1869,1870,1871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1770,1771,1772,1773,1774,1775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,721,722,723,724,725,726,727,728,729,730,731,732,733,-1,-1,-1,-1,-1,-1,-1,204,205,206,-1,-1,-1,1110,1111,1112,1113,1114,1115,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1098,1099,1100,1101,1102,1103,-1,-1,-1,-1,1050,1051,1052,1053,1054,1055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1914,1915,1916,1917,1918,1919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1818,1819,1820,1821,1822,1823,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,18,19,20,-1,-1,-1,-1,-1,-1,432,433,434,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,769,770,771,772,773,774,775,776,777,778,779,780,781,-1,-1,-1,-1,-1,-1,-1,252,253,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1146,1147,1148,1149,1150,1151,-1,-1,-1,-1,1098,1099,1100,1101,1102,1103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1962,1963,1964,1965,1966,1967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1866,1867,1868,1869,1870,1871,-1,-1,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,-1,66,67,68,-1,-1,-1,-1,-1,-1,480,481,482,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817,818,819,820,821,822,823,824,825,826,827,828,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1146,1147,1148,1149,1150,1151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2010,2011,2012,2013,2014,2015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1914,1915,1916,1917,1918,1919,-1,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,-1,114,115,116,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,865,866,867,868,869,870,871,872,873,874,875,876,877,-1,-1,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,18,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1962,1963,1964,1965,1966,1967,-1,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,913,914,915,916,917,918,919,920,921,922,923,924,925,309,310,311,-1,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810,811,812,813,814,815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2010,2011,2012,2013,2014,2015,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,961,962,963,964,965,966,967,968,969,970,971,972,973,357,358,359,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,114,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,858,859,860,861,862,863,-1,-1,18,19,20,-1,-1,432,433,434,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,918,919,920,921,922,923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,432,433,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,405,406,407,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,432,433,434,-1,-1,-1,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,906,907,908,909,910,911,-1,-1,66,67,68,-1,-1,480,481,482,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,966,967,968,969,970,971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,480,481,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480,481,482,-1,-1,-1,114,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,954,955,956,957,958,959,-1,-1,114,115,116,-1,-1,528,529,530,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,1014,1015,1016,1017,1018,1019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,882,883,884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1002,1003,1004,1005,1006,1007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434,1435,1436,1437,1438,1439,-1,-1,1062,1063,1064,1065,1066,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,115,116,-1,-1,-1,432,433,434,-1,-1,-1,1242,1243,-1,-1,-1,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,205,206,-1,-1,-1,930,931,932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,1051,1052,1053,1054,1055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482,1483,1484,1485,1486,1487,-1,-1,1110,1111,1112,1113,1114,1115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480,481,482,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,253,254,-1,-1,-1,978,979,980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,432,433,434,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1098,1099,1100,1101,1102,1103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1530,1531,1532,1533,1534,1535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,18,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591,1168,1169,1170,1171,1172,1173,1174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480,481,482,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,-1,-1,-1,1242,1243,1244,1245,1246,1247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1146,1147,1148,1149,1150,1151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1537,1538,28,28,28,28,1543,1551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639,1216,1217,1218,1219,1220,1221,1222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,529,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1290,1291,1292,1293,1294,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1626,1627,1628,1629,1630,1631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1674,1675,1676,1677,1678,1679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1386,1387,1388,1389,1390,1391,-1,-1,114,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1585,28,28,28,28,28,28,28,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687,1264,1265,1266,1267,1268,1269,1270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1674,1675,1676,1677,1678,1679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1338,1339,1340,1341,1342,1343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
